1.399806503815455905e+00
1.017670171302474058e+00
1.208184065687389896e+00
-1.564046935374130198e+00
-2.459584869918222116e-01
-2.956191152368813913e-01
7.039206557863597613e-01
-9.131313849721712783e-01
5.228628009351921069e-01
7.447516949960800714e-01
1.644847987729052496e+00
5.579967430269975326e-01
-1.584722365268316446e+00
1.252609229918328460e+00
-5.924787496072374537e-01
1.961195273655955695e+00
2.208073434377109567e+00
2.181429073895439164e+00
2.026307060173477392e+00
5.010324239611417818e-01
2.690423313770841762e+00
1.744739266012053980e+00
1.822251264653043323e+00
1.661832609011226980e+00
1.445167468422369872e+00
2.633495404390250982e+00
9.168649899785481505e-01
1.304792423735253504e+00
1.634945914221370922e+00
2.573364950270508711e+00
2.118355444940712484e+00
2.190714596196722930e+00
1.717907190807306028e+00
2.671545427020701524e+00
2.161750510113376045e+00
1.476568744706854508e+00
3.080028997492939347e+00
1.586534519457308612e+00
8.726983159539378754e-01
2.824749907922003977e+00
1.692703197062462639e+00
2.010549967972146579e+00
2.201411139993476151e+00
1.739398788372078064e+00
1.779425679202601307e+00
1.193309645518059403e+00
1.791730664990870414e+00
1.247981746490772481e-01
2.908152982789649510e+00
2.848478227417012842e+00
2.100756792001438278e+00
1.415013866369328577e+00
1.248879850288972193e+00
1.796331215951168847e+00
3.230653645184996758e+00
1.245341874045843289e+00
2.753744066261561763e+00
2.709969016735661818e+00
2.422535975828264743e+00
2.265808835819459688e+00
1.855646892741730447e+00
2.286304864335900522e+00
2.643792200112270674e+00
1.695784399481114368e+00
3.106786616202978468e+00
3.221495222070334563e+00
2.289870356051596723e+00
1.969993570843610264e+00
8.966946325576415910e-01
2.383147360430077466e+00
1.066043559154516318e+00
1.749061404341786252e+00
1.895164835376997425e+00
2.408056435292960984e+00
1.895896845251468621e+00
2.014052222300848793e+00
2.341435228715604833e+00
2.022666218360603008e+00
5.098998046996074951e-01
2.812086352377318743e+00
1.673193586430597568e+00
1.369372631729640410e+00
2.929606324340590540e+00
3.084400525898308043e+00
1.262188950434158130e+00
2.611542006446453623e+00
1.140632550214367935e+00
1.968052739954004648e+00
2.902043006112388301e+00
2.509126108171520375e+00
2.699547822902076621e+00
2.923840461533070201e+00
1.181678242925890743e+00
1.613666806399400855e+00
1.961407139724818727e+00
1.749356472620948511e+00
2.136389056233401806e+00
1.487471780279796763e+00
2.470420216703603344e+00
2.475453443328366809e+00
2.856996746530397147e+00
2.753500818566952280e+00
2.390081002957170853e+00
1.799190531458277009e+00
1.996575727566854530e+00
3.170699142562823258e+00
1.638425265580061518e+00
1.695356663817985110e+00
2.546877177898717370e+00
2.762687668968881294e+00
1.089583376748953114e+00
8.631250211489079893e-01
2.068042464519161516e+00
1.515138565117915226e+00
2.683609628141966130e+00
2.699030777437029016e+00
3.046962914170877834e+00
2.809382857845340808e+00
1.058591447325519574e+00
2.207884682440433455e+00
2.000882010278214995e+00
2.104218472610523527e+00
2.659816389397788861e+00
3.024438073799735616e+00
1.992924533968163159e+00
2.287880362645621002e+00
1.552735208793098565e+00
1.045162725808892024e+00
2.029469110088086836e+00
2.521502426312305367e+00
2.686283787037544446e+00
2.846872005628049873e+00
2.747832108132739037e+00
1.336395119574026236e+00
-2.182483747882997815e-01
3.648959138903407950e+00
1.720146982947298619e+00
3.122620743633137685e+00
-9.007085428663772486e-01
2.865538601896304716e+00
2.117804412743739206e+00
1.811708089304874481e+00
2.950189980871007922e+00
3.016167133346365326e+00
2.111098592901159421e+00
2.239003349087001826e+00
2.940792501744784904e+00
2.846683913920415865e+00
1.310983713416701280e+00
3.398594828870605600e+00
1.759049078306309521e+00
2.531427633753879025e+00
1.743181526367025169e+00
-6.498118520350844030e-01
1.017245961387603037e+00
1.954746940301818281e+00
1.693418020297874138e+00
2.956682880688662252e+00
2.063597133747075318e+00
2.832736073656106246e+00
2.310171819032508900e+00
2.989798780284271373e+00
1.640122514211905802e+00
3.014640709540736818e+00
3.343281581261559054e+00
2.991798747504144096e-01
1.628142228233478095e+00
-6.723569008482910281e-01
-2.304664697809883644e-01
1.314405994056308424e+00
2.990118239966866653e+00
2.170521209685712272e+00
9.830569555141902560e-01
2.145744449380309504e+00
1.395109197476289697e+00
1.956866584407992882e+00
2.207415617889573856e+00
2.063019331231509934e+00
1.475258630941571836e+00
2.021021225106428343e+00
5.478055235619100349e-02
2.098780601055338924e+00
2.666799757963494333e+00
1.932291477357188869e+00
-1.228397425078580518e+00
1.583423366709920010e+00
1.113315457162094013e+00
6.444492899862668267e-01
2.268751386304957762e+00
3.258027776047199175e+00
-8.797159732219965722e-01
2.009586514361096032e+00
-7.800297324294479528e-01
2.101510078410688376e+00
2.243688840239453253e+00
2.601318559428747346e+00
2.893695461364631960e+00
3.190700499143277025e+00
3.018399151108056344e+00
-9.398945120894577898e-02
2.711477873279920736e+00
3.469828902126062431e+00
2.937037918404857617e+00
2.990291888352958782e+00
2.833143394532899872e+00
2.752728947941059268e+00
-1.220683132249486685e-01
3.234178634278125131e+00
1.361681484798830777e+00
5.295472231823252773e-01
2.761130126493533954e+00
1.932911232860809791e+00
2.024779489111442621e-01
2.424639846019073897e+00
1.187759271342859746e+00
5.834097252810942491e-01
3.392904668824685999e+00
1.692826464201101277e+00
2.645269730649400408e+00
1.523479676589571730e+00
1.497905557397492871e+00
2.662455268835806077e+00
5.901116212041698783e-02
3.060651095762725760e+00
2.402205813574487259e+00
1.399844153294300897e+00
1.136911514848351068e-01
1.632965441895909864e+00
1.968801559076160945e-01
2.426841416224212900e+00
1.311026228884537126e+00
4.345298433271605476e-01
7.377434594750060803e-01
1.259647360548268091e+00
1.156891763245238680e+00
2.762275488683399338e+00
3.020562179550740911e+00
5.045968326301153439e-01
7.289302756587512366e-02
1.289951295342054660e+00
2.373723206193945945e+00
1.555130160089214897e+00
1.372103567746230990e+00
2.574236674950880044e+00
-1.696686589301380277e+00
1.656499116481925604e+00
1.665437752341972999e+00
1.720378878136499701e+00
1.765643501201111798e+00
4.278073682785122345e-01
3.168093934131954725e-01
5.483309363288862981e-01
-4.476062507005396096e-01
1.586869722088637191e+00
1.177691710872857733e+00
2.685967869769099625e+00
2.523551129194878229e+00
6.015543181709230858e-01
2.565279773397205254e+00
5.967934595643880069e-01
1.426365880999142854e+00
2.260229831954933211e+00
-2.270337546959617647e+00
1.696332931979362413e-01
1.153399993325973538e+00
-1.375646420807761228e-01
-5.652490223912287615e-01
1.954753869278764933e+00
1.284218969649450814e+00
2.569657736847871021e+00
2.085577007885078604e+00
2.568963937810659903e+00
8.214817725346427180e-01
2.453655979900031703e+00
-1.042138182416816328e+00
9.879499916896199441e-01
2.884039948684544719e+00
2.552330840693130654e+00
3.186867926223462266e+00
2.798938175574338771e+00
2.293013681338170962e+00
1.688945308323482219e+00
2.143735356125444191e+00
-1.101524218353397089e+00
-5.197779329098367596e-01
1.861426791177052786e+00
3.333792268530903158e+00
-1.502385236866402296e-01
2.503511882090036611e+00
8.979451845639327967e-01
1.547892527139358654e+00
-1.894487178657553450e+00
7.040688772228435033e-01
1.671602796619019005e+00
3.251739444142698887e-01
1.706143481117528449e+00
1.383369393784784851e+00
6.131243718174749224e-01
-9.458856501441813558e-01
2.180991578786650287e+00
1.144554033346034894e+00
2.935734659849053019e-01
1.787810911446418016e+00
2.267000048290525704e+00
8.524716848308164785e-01
1.739904110367882950e+00
-2.108792450599170087e-02
-7.751307611827250137e-03
2.400379603088513836e+00
-1.197454470679616689e-01
2.445297039274667572e+00
4.846710328191692341e-01
1.255993080422139307e+00
2.706899219278667612e+00
-1.224760842490222101e+00
2.263326747340153045e+00
2.544385589545191007e+00
2.156411314816637503e+00
1.191609631346879805e+00
1.541438176918166647e+00
-6.125597669980739068e-01
1.056543299727534357e+00
3.113348393800542624e+00
2.519304714803156209e+00
3.211237640998714782e-01
9.635267126166724427e-01
2.237309610453058539e+00
1.974431529005066466e+00
3.523939851682623026e+00
1.738584184344652284e-01
1.907248825834684913e+00
-9.693429650423019961e-01
2.183295816364712039e+00
1.729831739872838225e+00
-1.495776971486691975e-01
-7.007361889408864064e-01
2.884463719815275162e+00
-2.004817117415323147e-01
2.562523622373406584e-01
1.808461547117446111e+00
1.148399098727478501e-01
2.838463567422910394e+00
-3.702187180669772038e-01
2.417553057663676341e+00
2.248436650800294423e+00
1.117923101734554336e+00
1.269494797455307911e+00
-8.457615708460740622e-01
1.697905085238341980e-02
3.257782404792111119e+00
1.546191335098319408e+00
1.613250660641495582e+00
7.162111110741748998e-01
3.665286630716402261e+00
2.215362531053354012e+00
8.477848053360521607e-01
2.251154040572695525e+00
1.043926497935227134e-02
3.598822901510074335e+00
1.260804080657585091e+00
7.310292620379524875e-01
2.010524019193761891e+00
7.861431273259773533e-01
9.838717207793669373e-02
-2.249265380787343616e-01
2.348656014464751973e-02
1.160494924190099253e+00
3.216149292905919221e+00
1.721886222845513625e+00
1.802042739452820008e+00
1.301053080523756345e+00
2.900523186051677249e-01
2.337791486962330190e+00
1.729708863957991394e+00
2.660843130139026957e+00
2.083172601434457150e+00
5.432868644297501604e-01
1.962976999554865820e+00
1.245932998232128108e+00
1.705421034832761418e+00
-6.753390744983359117e-02
7.284906985512252797e-01
-1.551277890683027572e+00
8.206254120933574592e-02
-7.995021156455710265e-02
-8.645504249090600890e-01
3.105832231319890724e+00
1.774715408280759910e+00
2.606936309207111169e+00
2.428911333991775390e+00
1.728209520229480933e+00
2.292451815961252581e+00
1.802463247253135226e+00
2.625088920186848362e+00
2.204649429648293690e+00
1.727976121503103091e+00
2.071227567374213763e+00
1.768977494795631600e-01
1.743595264526299538e+00
1.573611406397155132e+00
-1.572288167859770824e-01
9.582616844319459259e-01
-1.010900122859587080e+00
-1.652803157526264999e-01
-1.231616167605867895e+00
-4.446161943915546422e-01
1.816606613308707985e+00
2.432256580013458791e+00
3.241684648372958666e+00
2.155762192979057801e+00
2.580836799730043651e+00
2.591547720563081025e+00
2.113471694248258981e+00
2.747815385476331418e+00
2.242168912756503207e+00
-3.434421236835679125e-01
2.164038979652866512e+00
1.606712046172274144e+00
5.016042130400859556e-01
1.233789458910429238e-01
-1.519882370967899909e+00
1.504915786615283135e+00
2.147299837970770287e-01
-1.281636236310566002e+00
-6.064874160632441891e-01
-4.711236409991988450e-01
1.647391353528995239e+00
-1.365873385915851834e+00
-1.291091922638650802e-01
-1.161991276907543780e+00
-1.598198191645934241e+00
1.273491082491990500e+00
2.262773692263735370e+00
9.669548995019508486e-02
6.564694232083782000e-01
-7.307418242013419274e-01
1.569611785782762059e+00
1.473921586898017111e+00
2.007201865607899371e+00
1.938084165655596935e+00
2.637173602414812468e+00
1.258719954821403419e+00
6.950339806711374191e-01
2.056492020738626358e+00
1.693916329805107868e+00
2.578132260428541045e+00
2.946092650219316766e+00
1.339104212137954608e+00
1.360815630245738816e+00
2.060152053325784660e+00
1.653229307838346873e+00
2.547778112541679851e-01
1.386877313656516231e+00
-6.892176559804330527e-02
2.295748922314214457e+00
7.785796325140129648e-01
2.613273889442281561e+00
1.590654850779026797e+00
1.208624756172340886e+00
2.691904921748779156e+00
2.332739589724421414e+00
1.479654070919153019e-01
-1.400691142058280679e-02
3.151545108673158291e-01
-1.492315399771088069e+00
2.165632578515673534e-01
3.656177060373234422e+00
3.468693403164357925e-01
1.729009861663330261e+00
2.576965397921116896e+00
2.088630121305120824e+00
1.403999163664631622e+00
7.201875638410218938e-01
-9.640168759260766551e-01
2.999585023034246234e+00
8.157600756468592618e-01
3.580393724630087648e-01
2.129770812614050879e+00
1.077790339064747194e+00
-2.047514674786329092e+00
7.455025149036081933e-01
6.656543919943994636e-01
-1.600327668382640206e-02
2.123987223296827764e+00
1.431338846791138097e+00
1.841921350972293814e+00
-7.741294447173170390e-01
1.977891101713584732e+00
1.382741149456093721e+00
1.649633759135110012e+00
1.731291238024418089e+00
1.088053699084899906e+00
-9.223789000515335568e-01
1.056853063710808005e+00
1.971490927552400407e+00
-2.542075786257219638e-01
1.151546057199886564e+00
-4.401365843088808627e-01
4.788729059083957074e-01
1.467247204598883581e+00
2.924739902002780667e+00
2.730990247441104302e+00
-7.360842437822130435e-01
-2.550417076070593536e-01
2.336346824683808165e+00
2.777973805683537911e+00
3.452619861084953889e+00
3.393868378399159891e+00
2.951245679021341495e+00
2.776998686241078929e+00
3.054582690578482751e+00
3.413179828662480819e+00
3.622534231661963755e+00
3.469734167930139890e+00
3.277202207083335317e+00
3.006710131083067949e+00
3.534438692611755251e+00
3.242012475062002075e+00
3.437704481399840528e+00
3.319628636287389689e+00
3.558373769259243424e+00
3.558895087121699330e+00
3.289269238371083315e+00
3.097120563572707042e+00
3.341435454975190567e+00
2.673919473097097210e+00
2.975468929382864225e+00
3.367365131835171610e+00
3.116405268576673659e+00
3.028083683745814270e+00
3.643473848896253031e+00
3.540867053076144355e+00
3.207557877091114840e+00
9.454651537524466631e-01
3.424508188183173374e+00
3.012288862449389093e+00
3.354376716516772827e+00
2.942570936519993019e+00
3.468668567616874476e+00
3.103682294030627897e+00
3.068872544372629907e+00
3.233294899046920801e+00
2.770745079189394833e+00
2.661637122539790123e+00
3.203502825873474791e+00
2.320655519790244536e+00
2.761912436061293441e+00
1.114484899579648580e+00
3.091907452655940691e+00
2.726844883062048641e+00
3.369225320256300282e+00
3.125654293284696461e+00
2.936786175132192866e+00
3.273204642506150286e+00
2.993752826917326804e+00
3.272747310281795219e+00
2.895836990218105367e+00
3.104643147459668739e+00
3.414201192247126038e+00
3.423583931086424670e+00
2.702939472315228020e+00
3.450379635411125800e+00
3.347020587143275439e+00
3.326759435176873669e+00
1.926600570901406684e+00
1.582404843378755643e+00
-8.422481718892274594e-02
2.667474096945121165e+00
1.630590451341032754e+00
1.790751281413549112e+00
6.817667169200335442e-01
2.470103379447432079e+00
2.266686795127993648e+00
3.223400262512962744e+00
9.080683228013577413e-01
9.267017023175617707e-01
2.778284585937098150e+00
3.352147112195550616e+00
1.721817696192080360e+00
3.229849582075207337e+00
1.645420490800090785e-01
3.000731824323692010e+00
1.344749687873234789e+00
2.168550853212678972e-02
2.472184050328388505e+00
3.640877967272054261e-01
3.111109409881536614e+00
8.446924594488938176e-01
1.602256052054785940e+00
-2.441466275600812363e-01
2.735394184137396323e+00
2.083115868676669091e+00
1.585368417629709370e+00
-3.127995796130799144e-01
2.645171666185850423e+00
1.815705042366680511e+00
2.378979434032802764e+00
-6.101028323699733136e-01
1.486027013725845780e+00
2.654379089780873446e+00
6.784984025342426506e-01
-3.576166690060255116e-01
3.234235980784074371e+00
-2.773779945090777410e-01
2.023730532022502970e+00
1.459173606999397688e+00
2.062854157686592416e+00
2.357568920727799888e+00
8.704489532688870490e-01
7.241056620108824449e-01
-5.497173207996748356e-01
2.034472878749677971e+00
1.697826503969667167e+00
1.433534517144035014e+00
2.187197914102228857e+00
2.119232079480304343e+00
2.485257387796094175e+00
2.255740800535029678e+00
2.290780308963598522e+00
1.854998482929460568e+00
2.862876536525628790e+00
2.653058226576002099e+00
2.536114180415371511e+00
2.409184965960114333e+00
2.345527439840308759e+00
2.649310222232676537e+00
2.247278629011885798e+00
2.834148643022000869e+00
2.342006312963879733e+00
1.788291749054466528e+00
2.866230417827615895e+00
3.113194238421087334e+00
2.374932702488408598e+00
2.676037276617480476e+00
-1.082084103996065139e+00
2.284678206769190201e+00
2.995227508775814673e+00
2.788764115255002896e+00
2.113800599153328630e+00
2.525384522339328974e+00
2.797955960994184199e+00
2.502321601653851424e+00
2.786191375204620346e+00
3.058079319388854245e+00
3.220784633478080750e+00
1.732996000137540848e+00
7.314899272104101735e-01
-1.018482612022230782e+00
3.197153923711509860e-01
3.195275691231997506e+00
2.570933759705695376e+00
1.911850606556530163e+00
1.549723971188190719e+00
5.993242639893069379e-01
3.105330826099482078e+00
2.593636952660881345e+00
-5.616136322461293684e-01
2.428344312192792565e+00
2.912580042246792011e+00
2.575582326297187752e+00
1.969052913843439834e+00
1.521806370773560513e+00
2.336288040488238682e+00
4.487511105204827211e-01
1.820584095927533452e+00
2.749719148701525118e+00
9.198363984584463360e-01
2.517619561103365822e+00
3.093503827884922064e+00
2.670289302435874035e+00
1.356905284316540561e+00
1.078031238148824622e+00
2.021888192450631117e+00
-1.647651536913802561e-01
3.304559330407041973e+00
1.806755227137375908e+00
2.198356717553081818e+00
3.126680535512744719e+00
1.265115961759402996e+00
1.021057257210139291e+00
1.498832173132222723e+00
2.958504168776010523e+00
6.987767795718466957e-01
1.541250317302361506e+00
2.280347086966984627e+00
3.125870720375416134e+00
3.015261088321333105e+00
3.100551743756869705e+00
3.180360059415926255e+00
2.749517433951462309e+00
2.906818623733950169e+00
2.626054225510135343e+00
3.235889447702795962e+00
2.838836682508732334e+00
3.256613981433479577e+00
1.849687691293405711e+00
2.425980774643654136e+00
3.239055955308350221e+00
3.240678905135505605e+00
1.913297949780715212e+00
2.633976881116342650e+00
2.567490964742826787e+00
2.872908913855206858e+00
3.047110374543757327e+00
3.111023906115778281e+00
3.077454148722590599e+00
2.117591922076973887e+00
3.106651321682593725e+00
1.935517326537497862e+00
2.763403875235590057e+00
5.850231446818333625e-01
3.048683118031288775e+00
3.344269017695347124e+00
7.199767620851824645e-01
-1.454610832452327474e+00
-6.222991879729180553e-01
3.159547722520182345e-01
1.655303130897281649e+00
1.805308352887079026e+00
3.249969032736335084e+00
1.813177502572510535e+00
1.936532590362318507e+00
1.801036492794574340e+00
-3.847247336416124153e-01
1.444397128220679116e+00
1.849718918249455557e+00
4.481669396437046871e-01
1.980504666907458855e+00
2.749526350584639900e+00
1.045414635020317728e+00
-1.611995524197195495e+00
1.983634957668871213e+00
2.867582977713798886e+00
2.884246937726153259e+00
1.443319946796257192e+00
2.800374818174937275e+00
2.052506838031583847e+00
2.536482508379096057e+00
2.358224541894122339e+00
3.422104065007026463e+00
3.395740031855936536e+00
-4.385159754312141223e-01
4.624198575564735791e-01
2.258441914891941238e+00
3.475810377792067474e+00
-7.067246472047383765e-01
1.477134461347994199e+00
8.998458256387492638e-01
8.342251369354933832e-01
-5.634347932374731416e-01
9.308549570994044398e-02
1.527582964462713022e+00
2.264707073522247871e+00
4.884455818910032332e-01
1.932865541521368469e+00
3.472307995068778741e+00
3.648628102852685906e+00
1.391396303727021388e+00
3.065437678027270962e+00
2.257152171526237705e+00
2.193235847801625837e+00
9.340739593206447422e-01
1.048809926419062677e+00
8.476137389768076957e-01
1.680940282643728079e-01
7.543545310059968090e-01
